0.55422,0.58874,0.58993,0.57712,0.47178,0.42052,0.6384,0.47065,0.66727,0.37235,0.60052,0.44634,0.5303,0.7207,0.40157,0.68946,0.80549,0.19061,0.27718,0.83842,0.6488,0.57702,0.27778,0.63293
0.53535,0.51129,0.56362,0.54762,0.4218,0.3526,0.64458,0.51639,0.67971,0.37641,0.51891,0.52765,0.62159,0.72194,0.34976,0.49034,0.59841,0.20738,0.22851,0.8634,0.65931,0.6861,0.67233,0.63405
0.57856,0.50807,0.52386,0.50423,0.36476,0.36585,0.62683,0.44349,0.65359,0.40327,0.55583,0.49099,0.53419,0.75561,0.32045,0.75486,0.70552,0.41006,0.19899,0.85719,0.77609,0.6929,0.50895,0.66532
0.5515,0.55853,0.55777,0.54914,0.41117,0.37296,0.62215,0.40088,0.66857,0.33225,0.55963,0.57871,0.50369,0.83047,0.50287,0.7352,0.59452,0.53873,0.3718,0.90278,0.80399,0.58242,0.56014,0.68481
0.58684,0.54859,0.50753,0.51561,0.42248,0.35063,0.60952,0.46033,0.67682,0.38407,0.55988,0.55347,0.56316,0.67947,0.17841,0.50765,0.66732,0.4506,0.26026,0.8083,0.73382,0.55757,0.40623,0.32836
0.58181,0.53874,0.57537,0.50257,0.52422,0.4335,0.63907,0.48601,0.67026,0.30294,0.55718,0.55464,0.60492,0.88216,0.29684,0.58035,0.60374,0.30765,0.41649,0.85127,0.57928,0.49534,0.44437,0.66814
0.56498,0.55389,0.56917,0.51698,0.36578,0.43371,0.64235,0.49352,0.72852,0.32334,0.63768,0.55595,0.60869,0.81898,0.37258,0.57936,0.80191,0.40492,0.50683,0.9205,0.77953,0.7645,0.4877,0.68944
0.60913,0.50084,0.55705,0.49339,0.43072,0.39586,0.69478,0.48749,0.66548,0.39291,0.59874,0.51638,0.62325,0.75633,0.29835,0.65487,0.585,0.32319,0.27134,0.89246,0.7588,0.6993,0.70091,0.6629
0.58463,0.5527,0.52615,0.55429,0.48164,0.37447,0.6049,0.52358,0.71618,0.34933,0.58852,0.54962,0.54531,0.87479,0.38448,0.54723,0.63809,0.51453,0.34216,0.78792,0.82995,0.69058,0.73487,0.34767
0.5407,0.53704,0.51055,0.50992,0.47169,0.43803,0.63957,0.38883,0.72946,0.34507,0.6229,0.48227,0.5949,0.68021,0.36129,0.56151,0.65851,0.53801,0.49449,0.81702,0.72996,0.60451,0.53294,0.73254
0.59874,0.58257,0.55034,0.50697,0.46098,0.35686,0.64692,0.52515,0.6826,0.39522,0.53209,0.53609,0.5808,0.69832,0.32526,0.75435,0.57575,0.32637,0.29244,0.80023,0.64202,0.79053,0.4961,0.65399
0.60945,0.50638,0.53517,0.54861,0.44415,0.39699,0.64341,0.51127,0.66817,0.36473,0.62484,0.48263,0.61173,0.84742,0.22143,0.50478,0.68179,0.43912,0.45772,0.87179,0.53111,0.49956,0.62621,0.67343
0.60512,0.55148,0.58612,0.54565,0.40106,0.34533,0.66206,0.45736,0.70842,0.37688,0.53657,0.51711,0.5281,0.88127,0.36145,0.54344,0.62696,0.53786,0.47028,0.87621,0.73764,0.73745,0.53491,0.50319
0.5846,0.52772,0.5087,0.54132,0.36468,0.36489,0.62243,0.45851,0.71601,0.36238,0.52221,0.47703,0.51058,0.71375,0.4366,0.48268,0.83011,0.34333,0.22868,0.85473,0.79341,0.57958,0.63417,0.60629
0.54925,0.52952,0.58311,0.49051,0.38091,0.37976,0.69478,0.41954,0.73241,0.40009,0.53251,0.57784,0.51661,0.84163,0.38544,0.65562,0.70388,0.26555,0.2542,0.8647,0.78405,0.69746,0.48073,0.72498
0.56562,0.52776,0.53124,0.53457,0.38933,0.44556,0.70586,0.48196,0.64045,0.39272,0.58447,0.44532,0.6369,0.74469,0.46829,0.60368,0.73257,0.36114,0.41601,0.79192,0.71542,0.50914,0.46771,0.52048
0.61207,0.5067,0.5827,0.49468,0.37947,0.40902,0.64241,0.43705,0.71868,0.32639,0.57171,0.50176,0.54007,0.85714,0.38226,0.47652,0.63793,0.24712,0.41912,0.79616,0.68516,0.7193,0.72132,0.63345
0.53672,0.5218,0.5823,0.57781,0.52745,0.37478,0.63378,0.41516,0.7135,0.37231,0.501,0.49769,0.50609,0.81873,0.45814,0.73424,0.79103,0.34475,0.33492,0.77294,0.78948,0.4913,0.24902,0.38849
0.60993,0.57599,0.52165,0.53814,0.40862,0.44183,0.6103,0.51433,0.65753,0.37253,0.50827,0.46466,0.52955,0.88846,0.31425,0.66022,0.5731,0.26986,0.54376,0.837,0.5291,0.62258,0.65616,0.68849
0.606,0.5341,0.5654,0.50795,0.36918,0.40801,0.67781,0.43333,0.69662,0.32799,0.60584,0.48772,0.59596,0.81394,0.52429,0.5189,0.73582,0.21471,0.41282,0.8981,0.5411,0.57299,0.59906,0.68268
0.58983,0.58886,0.51408,0.532,0.37445,0.4204,0.70274,0.39857,0.69154,0.35407,0.5848,0.47812,0.58263,0.71952,0.41334,0.68073,0.69497,0.2422,0.36423,0.85851,0.63093,0.75638,0.30706,0.3765
0.53014,0.51305,0.55009,0.56833,0.48878,0.34924,0.60846,0.49534,0.68782,0.34776,0.52204,0.48161,0.62489,0.77419,0.44645,0.51384,0.58442,0.26056,0.41857,0.8689,0.82768,0.46723,0.32746,0.47046
0.54658,0.50635,0.52733,0.57151,0.39545,0.39078,0.70241,0.41632,0.68446,0.36126,0.56943,0.53143,0.53664,0.76845,0.46473,0.75682,0.69793,0.29746,0.3712,0.81274,0.61583,0.50327,0.32889,0.49852
0.54716,0.52279,0.50776,0.57386,0.44687,0.38893,0.6595,0.43994,0.67308,0.40213,0.54907,0.54322,0.59199,0.84915,0.27485,0.54593,0.77095,0.25223,0.52746,0.79103,0.83216,0.71681,0.31282,0.67905
0.60282,0.5377,0.52153,0.48975,0.4694,0.37754,0.64308,0.45719,0.69116,0.32621,0.54991,0.43543,0.5234,0.74233,0.44495,0.64252,0.76621,0.48274,0.53471,0.78281,0.73775,0.72793,0.59546,0.5544
0.54004,0.58874,0.54497,0.53897,0.4031,0.43938,0.61269,0.52027,0.68241,0.39463,0.55828,0.56126,0.54835,0.7633,0.39213,0.75006,0.5986,0.19927,0.35601,0.85846,0.82145,0.55997,0.51728,0.64316
0.5843,0.57618,0.52985,0.57091,0.394,0.44922,0.64736,0.42218,0.72091,0.33287,0.5538,0.54329,0.61426,0.76206,0.21145,0.53991,0.79298,0.53188,0.42227,0.91264,0.71861,0.81389,0.62544,0.34354
0.5999,0.51393,0.58116,0.51485,0.50289,0.43024,0.62226,0.54587,0.66534,0.37899,0.60609,0.507,0.6258,0.69835,0.22557,0.73275,0.56487,0.45436,0.52071,0.78257,0.68394,0.57961,0.63118,0.39364
0.53231,0.52898,0.52195,0.51174,0.48223,0.36772,0.62766,0.40732,0.66209,0.38329,0.53294,0.53136,0.62857,0.76901,0.39474,0.76894,0.66693,0.43061,0.32181,0.90436,0.62238,0.56055,0.69747,0.49799
0.59096,0.52045,0.51392,0.56696,0.47518,0.44849,0.71087,0.47255,0.72953,0.34569,0.61935,0.43804,0.51752,0.83722,0.31755,0.58161,0.7369,0.19247,0.35071,0.77315,0.74805,0.64286,0.28387,0.45445
0.52896,0.5771,0.58239,0.53465,0.39409,0.41998,0.67909,0.46033,0.65716,0.38074,0.61918,0.45528,0.6291,0.67648,0.33478,0.45722,0.62855,0.44642,0.47217,0.80613,0.63228,0.48662,0.2667,0.6319
0.54975,0.57029,0.51837,0.49263,0.43565,0.40085,0.62694,0.40823,0.707,0.33216,0.55532,0.53558,0.58172,0.7863,0.45646,0.67645,0.65361,0.49295,0.45895,0.85709,0.5342,0.75866,0.30274,0.67268
0.57176,0.53333,0.58948,0.51592,0.4592,0.40186,0.66979,0.47693,0.66791,0.30985,0.59291,0.4403,0.6101,0.76466,0.47578,0.76941,0.68399,0.20363,0.50897,0.8639,0.6904,0.66016,0.39989,0.62579
0.57353,0.5031,0.54651,0.57879,0.47441,0.43798,0.65643,0.43176,0.65838,0.39914,0.59688,0.57282,0.59217,0.71682,0.28109,0.47252,0.57237,0.28752,0.26463,0.87134,0.81594,0.58126,0.29585,0.64884
0.54627,0.50852,0.51832,0.57553,0.4422,0.42318,0.63584,0.38552,0.70095,0.33255,0.57872,0.55762,0.51376,0.80415,0.38653,0.6233,0.69347,0.54298,0.26933,0.85271,0.72793,0.46354,0.56567,0.67154
0.54556,0.4987,0.53236,0.51432,0.45818,0.38078,0.62198,0.44918,0.65558,0.38492,0.49441,0.5334,0.60302,0.67966,0.22789,0.46356,0.79792,0.20112,0.46108,0.83635,0.78423,0.58363,0.25861,0.36011
0.57116,0.54231,0.57963,0.57728,0.48759,0.36271,0.67653,0.50971,0.69806,0.38383,0.62569,0.52729,0.50242,0.71644,0.18625,0.75769,0.70228,0.47906,0.37812,0.84239,0.6639,0.77871,0.68115,0.56849
0.57135,0.58278,0.54501,0.54739,0.43659,0.39974,0.60579,0.51672,0.70645,0.3152,0.47152,0.54554,0.57789,0.81846,0.4054,0.69243,0.82111,0.43115,0.2449,0.87714,0.67076,0.68698,0.56897,0.59123
0.54395,0.54592,0.51771,0.55748,0.41194,0.35553,0.71037,0.50203,0.72162,0.36847,0.58556,0.5118,0.5258,0.78346,0.3783,0.72299,0.61921,0.37979,0.5172,0.82038,0.70282,0.71494,0.34679,0.57383
0.57989,0.55982,0.59025,0.57978,0.48725,0.36613,0.70742,0.45216,0.66169,0.36251,0.47161,0.44088,0.52461,0.71994,0.4359,0.59763,0.80877,0.3285,0.52899,0.88263,0.71434,0.51125,0.50921,0.4828
0.55175,0.58238,0.53218,0.53821,0.41517,0.36158,0.66189,0.40204,0.65387,0.30352,0.52162,0.55275,0.57047,0.86454,0.53002,0.55983,0.62415,0.37625,0.33697,0.9002,0.61105,0.76113,0.53607,0.61185
0.5269,0.58197,0.50854,0.49202,0.47943,0.39789,0.65961,0.46718,0.64683,0.31848,0.48884,0.57857,0.50951,0.68945,0.41507,0.56549,0.59728,0.42046,0.4929,0.89162,0.61392,0.61126,0.44599,0.55592
0.58083,0.52613,0.5142,0.56916,0.45886,0.36951,0.61992,0.44043,0.64701,0.36519,0.51038,0.54482,0.54095,0.76735,0.19674,0.46363,0.61441,0.2843,0.22333,0.81696,0.54404,0.48957,0.28177,0.7049
0.54789,0.53772,0.57684,0.50325,0.48733,0.43865,0.6571,0.47849,0.72417,0.40173,0.60254,0.48554,0.56887,0.73183,0.36039,0.47916,0.57586,0.41966,0.44155,0.77707,0.72252,0.65175,0.67201,0.57329
0.58551,0.50339,0.5394,0.53404,0.49005,0.35079,0.65527,0.39617,0.71786,0.33654,0.50894,0.44626,0.51068,0.87777,0.2504,0.76471,0.65959,0.54047,0.33307,0.77421,0.72346,0.65575,0.69716,0.35139
0.58168,0.58456,0.55054,0.57644,0.40471,0.39651,0.70263,0.41971,0.72174,0.30836,0.54307,0.56191,0.59671,0.78433,0.39634,0.4789,0.63059,0.19318,0.53252,0.76653,0.70367,0.49629,0.53863,0.56299
0.57927,0.57579,0.52765,0.55558,0.42664,0.37042,0.67402,0.44902,0.65211,0.40106,0.55667,0.50845,0.54453,0.71925,0.48764,0.54071,0.71827,0.38861,0.5788,0.80684,0.61287,0.5659,0.52338,0.44034
0.58921,0.51748,0.52853,0.57659,0.38941,0.42924,0.60568,0.43531,0.73554,0.32256,0.48968,0.52292,0.5886,0.86626,0.50005,0.47089,0.78341,0.5029,0.38798,0.77606,0.55705,0.52575,0.63337,0.45496
0.60031,0.56794,0.51761,0.49779,0.47076,0.3785,0.61325,0.48733,0.70154,0.39367,0.57146,0.50518,0.57917,0.88964,0.36353,0.567,0.8493,0.55239,0.55221,0.88155,0.74013,0.72077,0.46296,0.45112
0.53869,0.572,0.52833,0.49157,0.44866,0.44569,0.68688,0.45116,0.71101,0.3462,0.54358,0.57166,0.57945,0.84655,0.43426,0.49983,0.76377,0.32994,0.24771,0.86561,0.6868,0.47592,0.50657,0.40834
0.55467,0.53831,0.53752,0.54633,0.5181,0.36756,0.62844,0.53637,0.73152,0.32729,0.482,0.54816,0.5178,0.77661,0.33527,0.65036,0.59684,0.40629,0.24944,0.78243,0.6688,0.55168,0.7159,0.50993
0.52676,0.50935,0.57234,0.49119,0.3827,0.3716,0.70196,0.48568,0.64193,0.32746,0.50168,0.47463,0.50349,0.85676,0.45209,0.68814,0.80206,0.46782,0.24486,0.825,0.53702,0.45299,0.24948,0.33458
0.53464,0.58744,0.56207,0.51523,0.50586,0.3366,0.68593,0.53225,0.70127,0.37261,0.54747,0.54496,0.5008,0.71843,0.20958,0.50821,0.83732,0.49938,0.25149,0.86875,0.54039,0.50671,0.33796,0.57463
0.60544,0.56878,0.58361,0.49089,0.52159,0.34204,0.63295,0.46487,0.73589,0.35578,0.51536,0.45332,0.52117,0.73478,0.33301,0.58235,0.68481,0.412,0.37414,0.76608,0.53905,0.59838,0.73349,0.52306
0.53845,0.51519,0.58763,0.51637,0.39876,0.41257,0.60173,0.39716,0.67084,0.31781,0.58658,0.53638,0.61701,0.7978,0.38219,0.62627,0.81272,0.34953,0.34901,0.8584,0.62541,0.4895,0.43112,0.36191
0.60083,0.54709,0.52469,0.53768,0.50187,0.35893,0.68098,0.52671,0.68675,0.3439,0.62831,0.52598,0.61076,0.7636,0.29246,0.5768,0.77145,0.25537,0.39125,0.78329,0.57274,0.79898,0.56003,0.47073
0.57949,0.55341,0.54653,0.54368,0.48147,0.38217,0.66773,0.45455,0.65236,0.33171,0.5614,0.45303,0.51103,0.73927,0.42057,0.60224,0.70663,0.20533,0.22625,0.81765,0.63531,0.8128,0.62012,0.57522
0.5395,0.52155,0.55158,0.5634,0.48062,0.39335,0.70074,0.54125,0.68587,0.32483,0.6256,0.50678,0.62052,0.72272,0.21785,0.49402,0.72872,0.35697,0.34531,0.88361,0.67343,0.71077,0.70864,0.66265
0.59221,0.58098,0.55628,0.57189,0.36808,0.4001,0.60156,0.40955,0.68047,0.31886,0.55955,0.47987,0.59731,0.80388,0.26283,0.47443,0.56036,0.25388,0.39174,0.86174,0.56728,0.50118,0.40237,0.2944
0.6124,0.51966,0.51618,0.56218,0.36612,0.44872,0.69044,0.5429,0.71573,0.3602,0.63616,0.51638,0.56804,0.73136,0.24725,0.61385,0.76907,0.55075,0.32968,0.79902,0.63824,0.48602,0.56036,0.44034
0.57701,0.53805,0.50933,0.49392,0.39902,0.34832,0.67141,0.46297,0.65119,0.34114,0.62147,0.51689,0.60034,0.88939,0.38863,0.61724,0.71618,0.40899,0.49996,0.85924,0.75858,0.61171,0.56779,0.33905
0.57809,0.56794,0.52174,0.53518,0.4235,0.4508,0.70541,0.53167,0.68402,0.37601,0.62273,0.48888,0.51581,0.79043,0.29957,0.72985,0.6143,0.26119,0.40728,0.77751,0.60491,0.68462,0.30128,0.55552
0.593,0.57042,0.53157,0.53556,0.39893,0.3562,0.69122,0.39527,0.65964,0.40064,0.56622,0.51936,0.63052,0.69814,0.49335,0.74353,0.6225,0.24566,0.45313,0.79272,0.56529,0.58615,0.44627,0.29538
0.58798,0.57878,0.54626,0.5232,0.37258,0.45321,0.69807,0.38428,0.70729,0.36535,0.53868,0.50387,0.55323,0.77457,0.18626,0.59191,0.59058,0.19962,0.41746,0.86092,0.76377,0.54649,0.60747,0.60876
0.60336,0.51097,0.52393,0.54588,0.49022,0.36272,0.64235,0.4406,0.68528,0.31195,0.59502,0.44881,0.6223,0.69424,0.45831,0.72962,0.69237,0.40863,0.33755,0.88432,0.71612,0.67621,0.66566,0.47995
0.5639,0.51982,0.57086,0.56142,0.42409,0.37132,0.65476,0.43027,0.65592,0.33672,0.51731,0.4699,0.58821,0.88418,0.24378,0.74941,0.72714,0.25553,0.47616,0.8673,0.63398,0.6433,0.25833,0.26144
0.56462,0.57492,0.55979,0.51417,0.44594,0.44009,0.62065,0.5197,0.6582,0.30383,0.47439,0.43601,0.63292,0.86922,0.19452,0.67157,0.84746,0.26548,0.23039,0.82097,0.76196,0.67277,0.47066,0.70906
0.55476,0.58456,0.5245,0.53389,0.43404,0.43194,0.60317,0.51449,0.69359,0.29812,0.55591,0.49936,0.56742,0.81969,0.35877,0.69488,0.83779,0.48075,0.37054,0.77847,0.82588,0.59092,0.62373,0.65427
0.57792,0.52646,0.56366,0.52547,0.39579,0.362,0.64425,0.38982,0.67449,0.354,0.56343,0.4443,0.57988,0.77973,0.4152,0.70927,0.61542,0.54105,0.40912,0.90892,0.73405,0.50865,0.27197,0.2578
0.60098,0.51882,0.54312,0.52289,0.47679,0.44684,0.62549,0.50863,0.69153,0.37695,0.61792,0.4691,0.6291,0.68232,0.37901,0.7432,0.60863,0.34168,0.32663,0.85401,0.79188,0.59579,0.55526,0.73538
0.56557,0.53822,0.53455,0.57257,0.44254,0.41861,0.67519,0.52168,0.66576,0.37796,0.53843,0.44263,0.6196,0.88751,0.21878,0.61892,0.78225,0.22448,0.2105,0.83399,0.56951,0.80791,0.71393,0.71927
0.57083,0.58079,0.51744,0.56696,0.38822,0.42511,0.65237,0.48436,0.67619,0.33744,0.59241,0.57347,0.62072,0.8088,0.52544,0.65984,0.78865,0.51762,0.28687,0.7802,0.79229,0.60778,0.60789,0.7211
0.57486,0.57816,0.5903,0.49111,0.41823,0.39743,0.68449,0.54447,0.70878,0.32325,0.62974,0.56656,0.56274,0.8356,0.37783,0.77685,0.67421,0.51137,0.55107,0.82527,0.76017,0.78635,0.696,0.29118
0.54967,0.55093,0.54372,0.52714,0.36765,0.36428,0.62838,0.50137,0.70521,0.30625,0.49087,0.4459,0.60097,0.79717,0.47736,0.48811,0.63505,0.20371,0.45726,0.80808,0.75429,0.50017,0.5068,0.27331
0.5552,0.52763,0.54074,0.55885,0.38635,0.41596,0.67285,0.51994,0.67762,0.30545,0.61429,0.53827,0.57892,0.83733,0.44827,0.63413,0.79562,0.4328,0.40913,0.87274,0.83277,0.68213,0.6537,0.34522
0.5457,0.57877,0.51114,0.56324,0.364,0.38301,0.6674,0.41682,0.71871,0.31638,0.49855,0.52387,0.62929,0.82005,0.25407,0.75073,0.67152,0.1966,0.28717,0.90771,0.80528,0.66557,0.52511,0.25079
0.56174,0.532,0.54438,0.52396,0.3708,0.38606,0.66873,0.43465,0.68039,0.30425,0.54966,0.4771,0.50205,0.86843,0.25242,0.67594,0.60491,0.54581,0.39628,0.90526,0.75983,0.63437,0.54822,0.42581
0.58519,0.55345,0.54238,0.49946,0.49728,0.36303,0.65788,0.51705,0.69054,0.3265,0.61471,0.44292,0.60035,0.87201,0.34388,0.60625,0.60474,0.54115,0.54433,0.84151,0.65795,0.49881,0.7066,0.25304
0.56521,0.5239,0.56422,0.57576,0.49005,0.40967,0.6851,0.50764,0.69804,0.37839,0.53539,0.52263,0.53386,0.73943,0.18358,0.56655,0.60119,0.33658,0.25774,0.89538,0.76388,0.48868,0.65445,0.3644
0.53886,0.57873,0.50869,0.52054,0.39902,0.45168,0.69545,0.51549,0.72897,0.37916,0.6104,0.48125,0.602,0.82069,0.28085,0.56332,0.8274,0.19558,0.47303,0.79721,0.79098,0.53234,0.29559,0.56164
0.55972,0.54525,0.515,0.57212,0.39375,0.37903,0.67475,0.50954,0.6574,0.35018,0.63726,0.53747,0.51089,0.68582,0.35365,0.59884,0.70297,0.24526,0.34,0.90357,0.76553,0.60496,0.69761,0.29764
0.54617,0.52259,0.54228,0.58016,0.51334,0.39934,0.66762,0.39733,0.69712,0.39219,0.54738,0.49252,0.51418,0.81803,0.53406,0.67413,0.68576,0.42702,0.43039,0.8821,0.73252,0.63675,0.71288,0.55452
0.54826,0.54652,0.53924,0.56233,0.47254,0.45148,0.70552,0.47949,0.64826,0.33876,0.49965,0.57937,0.57141,0.86862,0.41027,0.60524,0.58748,0.54339,0.44282,0.78886,0.65518,0.77532,0.51428,0.52352
0.56887,0.54073,0.58359,0.52737,0.45095,0.41725,0.61002,0.46842,0.68829,0.38752,0.57289,0.45164,0.58331,0.71207,0.32044,0.62674,0.81754,0.4286,0.5092,0.78412,0.69556,0.78153,0.30029,0.56921
0.54897,0.5128,0.55975,0.5122,0.40318,0.43473,0.64547,0.40154,0.65945,0.33316,0.61682,0.52183,0.53532,0.75424,0.49652,0.74648,0.69151,0.28354,0.41655,0.79248,0.80232,0.53737,0.32967,0.26367
0.5485,0.56733,0.58272,0.5097,0.47297,0.4317,0.70686,0.5287,0.67912,0.39647,0.5429,0.45819,0.54244,0.82429,0.51329,0.76172,0.73609,0.53635,0.35719,0.77067,0.62183,0.4642,0.67629,0.46766
0.59064,0.57625,0.5906,0.55847,0.38329,0.37231,0.60445,0.49897,0.73472,0.37353,0.59359,0.45994,0.54871,0.80118,0.3424,0.72476,0.79991,0.30402,0.38004,0.87084,0.71796,0.50167,0.2557,0.31312
0.55103,0.55239,0.57683,0.56059,0.45316,0.33734,0.67575,0.52449,0.64681,0.3329,0.51266,0.49747,0.54192,0.88627,0.22345,0.52431,0.8229,0.41472,0.35486,0.82053,0.73434,0.72067,0.61018,0.73187
0.56704,0.56896,0.57585,0.54686,0.42052,0.43998,0.62916,0.39518,0.71193,0.3777,0.62087,0.54613,0.63009,0.79273,0.52256,0.77174,0.71338,0.49787,0.55295,0.91156,0.67408,0.7302,0.71326,0.65774
0.59489,0.55265,0.55398,0.51667,0.45155,0.45256,0.65504,0.4974,0.68761,0.37546,0.50481,0.4707,0.51327,0.83028,0.48506,0.71022,0.77849,0.22245,0.40349,0.89817,0.79719,0.59069,0.38142,0.31322
0.60924,0.58004,0.56557,0.51758,0.41687,0.34216,0.65911,0.48485,0.71193,0.29311,0.49779,0.50198,0.5496,0.88312,0.51262,0.7652,0.62029,0.24296,0.42366,0.85802,0.75094,0.56438,0.44203,0.41957
0.54791,0.53796,0.56897,0.54019,0.43302,0.40574,0.62137,0.51788,0.72098,0.34685,0.59663,0.49339,0.59966,0.70986,0.36011,0.67086,0.60438,0.2069,0.33067,0.83475,0.76977,0.50026,0.6947,0.36099
0.59636,0.54584,0.55737,0.50939,0.42035,0.36881,0.69601,0.54504,0.70174,0.39154,0.63481,0.52867,0.60972,0.76432,0.35048,0.47437,0.79622,0.31411,0.53363,0.92115,0.68259,0.58287,0.27306,0.7097
0.61455,0.58361,0.5537,0.57242,0.46651,0.42703,0.66434,0.41599,0.72956,0.3499,0.63785,0.48947,0.52817,0.8349,0.28959,0.49183,0.82149,0.44127,0.56954,0.8302,0.78831,0.74691,0.42538,0.70957
0.5985,0.56238,0.5556,0.57986,0.43684,0.39245,0.63172,0.49245,0.68043,0.32619,0.57137,0.54962,0.6334,0.84433,0.39287,0.59965,0.60464,0.26212,0.47462,0.91551,0.7308,0.77853,0.35365,0.59382
0.56418,0.57338,0.55903,0.50704,0.49583,0.45181,0.61775,0.52515,0.66385,0.3391,0.52356,0.49769,0.54486,0.69791,0.41853,0.46964,0.61866,0.36915,0.30622,0.83058,0.71853,0.47049,0.68732,0.68167
0.57072,0.56522,0.51647,0.56984,0.44849,0.33363,0.61937,0.42763,0.64419,0.36835,0.4738,0.50729,0.56595,0.73689,0.38945,0.54707,0.83074,0.18585,0.42079,0.82253,0.64656,0.46027,0.58806,0.52899
0.56346,0.52038,0.54748,0.55027,0.5034,0.44695,0.61553,0.4993,0.64825,0.30453,0.4912,0.50947,0.5661,0.77323,0.46431,0.62562,0.75667,0.36328,0.32892,0.80513,0.83868,0.54921,0.63917,0.50009
0.59226,0.57768,0.54353,0.53685,0.4694,0.38952,0.62165,0.4216,0.68091,0.29479,0.59587,0.44357,0.55921,0.79426,0.39654,0.59547,0.58328,0.28916,0.2261,0.87971,0.63859,0.69108,0.48578,0.44255
0.56169,0.54853,0.55727,0.53548,0.45826,0.34898,0.68599,0.49179,0.67492,0.32759,0.51545,0.4563,0.54581,0.85728,0.26081,0.47611,0.7053,0.229,0.35663,0.77861,0.75794,0.57774,0.52786,0.57923
0.58441,0.55018,0.54091,0.57447,0.41976,0.44724,0.60456,0.45711,0.70933,0.37066,0.55524,0.52358,0.6025,0.85042,0.29799,0.63706,0.81166,0.40262,0.39849,0.89925,0.74621,0.49141,0.49583,0.25987
0.63166,0.59983,0.55316,0.63808,0.57507,0.14052,0.6327,0.43558,0.70068,0.40512,0.38787,0.60194,0.68003,0.84268,0.51876,0.4925,0.6361,0.76874,0.7299,0.8471,0.62532,0.25053,0.77355,0.74504
0.62235,0.58603,0.56572,0.61682,0.57893,0.14836,0.61495,0.42757,0.7009,0.33622,0.46013,0.49331,0.6517,0.79268,0.41267,0.67373,0.77449,0.78494,0.63281,0.71718,0.46379,0.33166,0.76936,0.40338
0.60993,0.55996,0.54346,0.58564,0.49514,0.22453,0.63634,0.43255,0.62275,0.36508,0.40568,0.5559,0.64316,0.89973,0.3927,0.47362,0.57923,0.76785,0.47635,0.82594,0.58788,0.60184,0.38983,0.49808
0.59517,0.52402,0.56268,0.56618,0.49883,0.15769,0.64815,0.35347,0.69529,0.4029,0.44418,0.53192,0.5948,0.93271,0.3634,0.48253,0.74185,0.5732,0.51174,0.75917,0.44694,0.28574,0.8198,0.75617
0.60268,0.5569,0.58011,0.58283,0.55401,0.19034,0.69271,0.47652,0.66986,0.34044,0.49836,0.53826,0.59659,0.94116,0.54603,0.62529,0.6953,0.64655,0.49829,0.74292,0.56638,0.32178,0.77115,0.37346
0.56722,0.54106,0.60996,0.55761,0.62547,0.21682,0.65609,0.4408,0.6298,0.34929,0.52396,0.5403,0.62004,0.78758,0.40652,0.64933,0.71202,0.57534,0.56157,0.85161,0.42821,0.56125,0.80548,0.67577
0.63084,0.56977,0.55787,0.57679,0.61827,0.13221,0.65623,0.373,0.70277,0.3773,0.4458,0.52928,0.55654,0.88536,0.2456,0.46959,0.66556,0.46427,0.74018,0.82464,0.6466,0.29229,0.67922,0.53624
0.63166,0.59983,0.55316,0.63808,0.57507,0.14052,0.6327,0.43558,0.70068,0.40512,0.38787,0.60194,0.68003,0.84268,0.51876,0.4925,0.6361,0.76874,0.7299,0.8471,0.62532,0.25053,0.77355,0.74504
0.62235,0.58603,0.56572,0.61682,0.57893,0.14836,0.61495,0.42757,0.7009,0.33622,0.46013,0.49331,0.6517,0.79268,0.41267,0.67373,0.77449,0.78494,0.63281,0.71718,0.46379,0.33166,0.76936,0.40338
0.60993,0.55996,0.54346,0.58564,0.49514,0.22453,0.63634,0.43255,0.62275,0.36508,0.40568,0.5559,0.64316,0.89973,0.3927,0.47362,0.57923,0.76785,0.47635,0.82594,0.58788,0.60184,0.38983,0.49808
0.59517,0.52402,0.56268,0.56618,0.49883,0.15769,0.64815,0.35347,0.69529,0.4029,0.44418,0.53192,0.5948,0.93271,0.3634,0.48253,0.74185,0.5732,0.51174,0.75917,0.44694,0.28574,0.8198,0.75617
0.60268,0.5569,0.58011,0.58283,0.55401,0.19034,0.69271,0.47652,0.66986,0.34044,0.49836,0.53826,0.59659,0.94116,0.54603,0.62529,0.6953,0.64655,0.49829,0.74292,0.56638,0.32178,0.77115,0.37346
0.56722,0.54106,0.60996,0.55761,0.62547,0.21682,0.65609,0.4408,0.6298,0.34929,0.52396,0.5403,0.62004,0.78758,0.40652,0.64933,0.71202,0.57534,0.56157,0.85161,0.42821,0.56125,0.80548,0.67577
0.63084,0.56977,0.55787,0.57679,0.61827,0.13221,0.65623,0.373,0.70277,0.3773,0.4458,0.52928,0.55654,0.88536,0.2456,0.46959,0.66556,0.46427,0.74018,0.82464,0.6466,0.29229,0.67922,0.53624
0.59257,0.53518,0.58372,0.58585,0.62934,0.23973,0.60756,0.46712,0.63294,0.34532,0.45381,0.59789,0.60581,0.95073,0.33896,0.67439,0.70824,0.62873,0.69261,0.80073,0.47299,0.2843,0.84819,0.36158
